,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
637,2023-07-17,aapl,191.89999389648438,194.32000732421875,191.80999755859375,193.4735107421875,50520200.0,0.0,2.980081197708131,194.49293173698186,182.66720009895562,66.6523250619112,123.71708004204456,39.60359559254456,186.0971934000651,178.4319969177246,13.479999542236328,0.7522329236893429
638,2023-07-18,aapl,193.35000610351562,194.3300018310547,192.4199981689453,193.2141876220703,48353800.0,1.0,3.037368167335984,194.93888306035333,183.0999032555646,66.24504396840645,116.95851249791521,39.6359099124919,186.52205912272134,178.8859550476074,13.300000190734863,0.019714782963114963
639,2023-07-19,aapl,193.10000610351562,198.22999572753906,192.64999389648438,194.58055114746094,80507300.0,2.0,3.156634898644427,195.54071571093175,183.50438469190027,67.33306093413321,139.2212722488567,50.64976618515671,187.03801523844402,179.38974227905274,13.760000228881836,0.10094227539786167
640,2023-07-20,aapl,195.08999633789062,196.47000122070312,192.5,192.6157989501953,59581200.0,3.0,3.0573720781082443,195.4241376965206,184.53552111695595,64.25234345377464,110.43255096324738,49.52811720223046,187.5007802327474,179.85563786824545,13.989999771118164,0.38370719112478796
641,2023-07-21,aapl,194.10000610351562,194.97000122070312,191.22999572753906,191.42897033691406,71917800.0,4.0,2.850084428160244,195.44928249940693,185.00306125059308,62.46637692926003,82.29390629660523,40.087850434822904,187.9701939900716,180.3276481628418,13.600000381469727,0.1592668284345394
642,2023-07-24,aapl,193.41000366210938,194.91000366210938,192.25,192.23680114746094,45377800.0,0.0,2.7196423234507563,195.458831900484,185.59889667617617,63.18689105563505,89.11508637341434,40.0878504348229,188.37511291503907,180.81328837076822,13.90999984741211,0.02909090416938943
643,2023-07-25,aapl,193.3300018310547,194.44000244140625,192.9199981689453,193.1044921875,37283200.0,1.0,2.655668537217622,195.18853866758062,186.7019657879858,63.95571410329424,91.37410818364118,40.087850434822904,188.79598948160807,181.23620274861653,13.859999656677246,0.03576633107950095
644,2023-07-26,aapl,193.6699981689453,195.63999938964844,193.32000732421875,193.98214721679688,47471900.0,2.0,2.645294963021996,195.40151585891843,187.13127527877688,64.72653592345713,103.09669788578657,44.156934832394555,189.15203959147135,181.65266393025715,13.1899995803833,0.03541036225946725
645,2023-07-27,aapl,196.02000427246094,197.1999969482422,192.5500030517578,192.70555114746094,47460200.0,3.0,2.5051849838274336,195.46849221715462,187.46024160852897,62.70864401891353,94.9518239184937,48.97296909452549,189.4814931233724,182.0493423461914,14.40999984741211,0.17780841200292688
646,2023-07-28,aapl,194.6699981689453,196.6300048828125,194.13999938964844,195.30860900878906,48291400.0,4.0,2.5745144308455963,195.96419575240782,187.58687846634217,65.00964825040217,115.94255839303047,48.97296909452548,189.8764389038086,182.50683466593424,13.329999923706055,0.45507166683389344
647,2023-07-31,aapl,196.05999755859375,196.49000549316406,195.25999450683594,195.9269561767578,38824100.0,0.0,2.64882001748299,196.42865875850626,187.36975432743125,65.53227741570731,120.55279250477909,48.972969094525475,190.2235127766927,182.99272613525392,13.630000114440918,0.013238881670403498
648,2023-08-01,aapl,196.24000549316406,196.72999572753906,195.27999877929688,195.0891876220703,35175100.0,1.0,2.610020122110086,196.8053775747618,187.30719566742573,64.18852982608675,110.06936132418048,49.786735054880374,190.57889760335286,183.49220962524413,13.930000305175781,0.0861285305790434
649,2023-08-02,aapl,195.0399932861328,195.17999267578125,191.85000610351562,192.06724548339844,50389300.0,2.0,2.3088109152759273,196.83201181880656,187.40522725590046,59.626217202775074,44.69080499909001,20.441440104357127,190.83055877685547,183.81218414306642,16.09000015258789,0.8217839880131397
650,2023-08-03,aapl,191.57000732421875,192.3699951171875,190.69000244140625,190.6610107421875,61235200.0,3.0,1.9343312905054972,196.83199159460955,187.34141843957016,57.65357293683715,-5.506182901063722,12.475227918418891,191.07025197347005,184.1098836263021,15.920000076293945,0.20492014065579323
651,2023-08-04,aapl,185.52000427246094,187.3800048828125,181.9199981689453,181.50546264648438,115799700.0,4.0,0.8885347986149554,198.32618827387338,184.9805378003454,47.14790442409045,-203.20313764386907,26.70426290167217,190.90369669596353,184.28370742797853,17.100000381469727,7.283165253094548
652,2023-08-07,aapl,182.1300048828125,183.1300048828125,177.35000610351562,178.37380981445312,97576100.0,0.0,-0.1907656394512003,199.99889382892422,182.33442984050936,44.29205184151709,-275.4736269556529,38.61511172455494,190.64339192708334,184.37562408447266,15.770000457763672,0.9537761030659802
653,2023-08-08,aapl,179.69000244140625,180.27000427246094,177.5800018310547,179.32127380371094,67823000.0,1.0,-0.9586162554374482,200.95772016362696,180.54980547113865,45.32849802029048,-258.32515030159976,38.615111724554936,190.46154327392577,184.4801783243815,15.989999771118164,0.06971242376878556
654,2023-08-09,aapl,180.8699951171875,180.92999267578125,177.00999450683594,177.71556091308594,60378500.0,2.0,-1.6773752734202958,201.92527366641264,178.42733406063815,43.8966739943574,-235.3649114997257,34.99493541809068,190.1334192911784,184.57359517415364,15.960000038146973,0.26880291669145523
655,2023-08-10,aapl,179.47999572753906,180.75,177.60000610351562,177.49615478515625,54686900.0,3.0,-2.2388926535730604,202.59667364936382,176.5022826494643,43.70154615512837,-201.98494040750694,34.99493541809069,189.758420308431,184.67166646321616,15.850000381469727,0.008925955867701117
656,2023-08-11,aapl,177.32000732421875,178.6199951171875,176.5500030517578,177.5560760498047,51988100.0,4.0,-2.64853343282536,203.0160170981526,174.82031865624197,43.77216075276468,-186.54861888764117,37.94140997359824,189.37411600748698,184.77073644002277,14.84000015258789,6.581738908021367e-05
657,2023-08-14,aapl,177.97000122070312,179.69000244140625,177.30999755859375,179.22389221191406,43675600.0,0.0,-2.8062491821815456,202.76688033558037,173.64449356578683,45.73205161738401,-146.64285641320518,31.450898172080162,188.89979349772136,184.88729756673177,14.819999694824219,0.24500600789994084
658,2023-08-15,aapl,178.8800048828125,179.47999572753906,177.0500030517578,177.21652221679688,43622600.0,1.0,-3.0579676841972514,202.55429725441132,172.25731010642852,43.829864948920786,-138.65907287182156,32.278557475653855,188.40875803629558,184.93117396036783,16.459999084472656,0.40853138945959416
659,2023-08-16,aapl,177.1300048828125,178.5399932861328,176.5,176.3376922607422,46964900.0,2.0,-3.2904404935621017,202.01546928223183,170.97185218993616,43.01946732748074,-131.7219067031021,34.07843100869693,187.92599487304688,184.95857467651368,16.780000686645508,0.08400319926818924
660,2023-08-17,aapl,177.13999938964844,177.50999450683594,173.47999572753906,173.7710723876953,66062900.0,3.0,-3.6398240179108257,201.78023932457614,169.32260949134184,40.743498545900906,-138.8859484279283,42.97437426174812,187.3417205810547,184.95915603637695,17.889999389648438,0.6648671880535011
661,2023-08-18,aapl,172.3000030517578,175.10000610351562,171.9600067138672,174.2604217529297,61114200.0,4.0,-3.8330416557959666,201.42136432209534,167.9646296354242,41.35543980992169,-133.94060651360002,46.834413050629294,186.8113245646159,185.01177597045898,17.299999237060547,0.02051246509037339
662,2023-08-21,aapl,175.07000732421875,176.1300048828125,173.74000549316406,175.608642578125,46311900.0,0.0,-3.833191230410705,200.6639919614354,167.0591861391505,43.03219056676858,-108.53000511413845,39.97130889018644,186.39468485514323,185.08221206665038,17.1299991607666,0.172303070817129
663,2023-08-22,aapl,177.05999755859375,177.67999267578125,176.25,176.99681091308594,42084200.0,1.0,-3.678888252400725,199.5342259632495,166.578184009895,44.715818117362254,-84.34193514670187,30.183112946270562,186.04193674723308,185.15666859944662,16.969999313354492,0.1780993436452089
664,2023-08-23,aapl,178.52000427246094,181.5500030517578,178.3300018310547,180.88169860839844,52722800.0,2.0,-3.206165382226658,198.0722471382383,166.7301179740664,49.07317098281886,-51.818460928954416,9.707079420691583,185.76250203450522,185.25531514485678,15.979999542236328,1.4163247002973152
665,2023-08-24,aapl,180.6699981689453,181.10000610351562,176.00999450683594,176.14793395996094,54945800.0,3.0,-3.1768832150741844,196.69199790197757,166.45460549157713,44.63830045664676,-68.56556038787878,17.974689486425,185.29967753092447,185.2439816792806,17.200000762939453,2.154491300652515
666,2023-08-25,aapl,177.3800048828125,179.14999389648438,175.82000732421875,178.375,51449600.0,4.0,-2.9400798590960164,194.43765592704952,167.01558656562625,46.97069722416711,-64.03131166667788,18.62692680701606,184.9061014811198,185.27059733072917,15.680000305175781,0.4503572514767512
667,2023-08-28,aapl,180.08999633789062,180.58999633789062,178.5500030517578,179.9529266357422,43820700.0,0.0,-2.595170491201003,191.62366062644145,168.23217891213278,48.5591635307141,-44.86627636277266,11.446864106782982,184.45541534423828,185.27630437215169,15.079999923706055,0.2117802790915872
668,2023-08-29,aapl,179.6999969482422,184.89999389648438,179.5,183.87774658203125,53003900.0,1.0,-1.9822767116225748,188.87309612632953,169.86159930824078,52.24028386559417,-16.247661629792518,6.63372166830552,184.14420064290366,185.3331298828125,14.449999809265137,1.374665734515642
669,2023-08-30,aapl,184.94000244140625,187.85000610351562,184.74000549316406,187.40310668945312,60813900.0,2.0,-1.198273921769669,187.48695007910686,170.78133147606894,55.21799478492592,21.878601417053545,16.540468632354372,183.9049524943034,185.4714838663737,13.880000114440918,1.0426854611495302
670,2023-08-31,aapl,187.83999633789062,189.1199951171875,187.47999572753906,187.62281799316406,60794500.0,3.0,-0.5528443508279679,186.5234461652506,171.44101611502285,55.397284044395185,37.989118269897475,20.426013988165472,183.73851979573567,185.61965001424153,13.569999694824219,0.00045487347695414735
671,2023-09-01,aapl,189.49000549316406,189.9199981689453,188.27999877929688,189.2107391357422,45732600.0,4.0,0.08580608052380967,188.13849086981276,170.59649905938647,56.69357606339517,50.2620178640703,22.84479551609306,183.66457875569662,185.8173863728841,13.09000015258789,0.17649618304966375
672,2023-09-05,aapl,188.27999877929688,189.97999572753906,187.61000061035156,189.45040893554688,45280000.0,1.0,0.6043143389117631,189.76176185059262,170.08088799071595,56.88920595007929,51.6469240261352,19.590420544822138,183.5716990152995,185.97340596516926,14.010000228881836,0.000352766632847963
673,2023-09-06,aapl,188.39999389648438,188.85000610351562,181.47000122070312,182.66934204101562,81755800.0,2.0,0.4627264205475683,189.9998438767453,170.17761278829377,50.245802337842456,8.173773070471958,5.050724846006373,183.22386067708334,186.0099250793457,14.449999809265137,4.107847251224928
674,2023-09-07,aapl,175.17999267578125,178.2100067138672,173.5399932861328,177.32638549804688,112488800.0,3.0,-0.07969627584984096,190.00150888399537,170.1370302395398,45.87883432094201,-72.81993978137288,26.078912175743678,182.66866861979167,185.9103541056315,14.399999618530273,2.7200595412579167
675,2023-09-08,aapl,178.35000610351562,180.24000549316406,177.7899932861328,177.945556640625,65551300.0,4.0,-0.4543705334387198,190.00147632423761,170.18200298484442,46.436916453641544,-44.296929249875845,18.87471605705092,182.17666880289713,185.82908096313477,13.84000015258789,0.022527681912877
676,2023-09-11,aapl,180.07000732421875,180.3000030517578,177.33999633789062,179.12400817871094,58953100.0,0.0,-0.6487331990705627,190.0200379739114,170.32023454806128,47.50275582716428,-37.86216296827021,19.958482932945167,181.6371821085612,185.7568105061849,13.800000190734863,0.10389057071101444
677,2023-09-12,aapl,179.49000549316406,180.1300048828125,174.82000732421875,176.0680389404297,90370200.0,1.0,-1.037399691732503,190.02582432108713,169.99886287373707,45.09551233256675,-60.11509894006751,25.885492713276815,180.9752182006836,185.59936548868816,14.229999542236328,0.9497641493865331
678,2023-09-13,aapl,176.50999450683594,177.3000030517578,173.97999572753906,173.9807891845703,84267900.0,2.0,-1.4965925119010421,190.15457828645555,169.546535605146,43.536659844945085,-87.70244210260911,27.79079216850103,180.2716049194336,185.42525126139324,13.479999542236328,0.4658102426337341
679,2023-09-14,aapl,174.0,176.10000610351562,173.5800018310547,175.5087890625,60895800.0,3.0,-1.717412052974339,190.17908301893513,169.4391405528422,44.977074495815835,-89.02257347070372,28.7234841827179,179.71965637207032,185.27510757446288,12.819999694824219,0.21084053888065676
680,2023-09-15,aapl,176.47999572753906,176.5,173.82000732421875,174.77972412109375,109205100.0,4.0,-1.9290061952610245,190.11505270115626,169.60403604396092,44.417775650717694,-90.42589433197445,26.970363806075216,179.19028015136718,185.13026606241863,13.789999961853027,0.074738859739109
681,2023-09-18,aapl,176.47999572753906,179.3800048828125,176.1699981689453,177.73583984375,67257600.0,0.0,-1.8369866058405933,190.00315836186954,170.06347219232967,47.17318193611192,-32.0324915243417,14.923692062207472,179.06462605794272,184.98416137695312,14.0,0.8363189656558891
682,2023-09-19,aapl,177.52000427246094,179.6300048828125,177.1300048828125,178.8343963623047,51826900.0,1.0,-1.6563230273975478,189.96543837301323,170.42376755960396,48.161119652099714,-14.668230751645252,13.920745002400373,179.0799789428711,184.8616854349772,14.109999656677246,0.0918671700816373
683,2023-09-20,aapl,179.25999450683594,179.6999969482422,175.39999389648438,175.2591094970703,58436200.0,2.0,-1.7811100816571752,190.02804320900873,170.1873925820069,45.30835989468672,-50.10716568537465,19.140747494744232,178.94457346598307,184.70305836995442,15.140000343322754,1.3801379240559948
684,2023-09-21,aapl,174.5500030517578,176.3000030517578,173.86000061035156,173.70115661621094,63047900.0,3.0,-1.9828613074658392,190.06299389671193,169.43438769508492,44.13002304114097,-91.48952604018702,23.55209683082071,178.81075998942057,184.4720896402995,17.540000915527344,0.29145857045630896
685,2023-09-22,aapl,174.6699981689453,177.0800018310547,174.0500030517578,174.5600128173828,56725400.0,4.0,-2.0498190517242563,190.12379651258445,169.21479296495463,44.946539856544646,-74.94719334190525,20.007325081037056,178.7128885904948,184.23565444946288,17.200000762939453,0.06044472469783567
686,2023-09-25,aapl,174.1999969482422,176.97000122070312,174.14999389648438,175.84832763671875,46172700.0,0.0,-1.9761475090540728,190.12362145142058,168.96230078979036,46.16737494310131,-64.15614168503272,20.007325081037052,178.6559636433919,184.01503982543946,16.899999618530273,0.14339967314776406
687,2023-09-26,aapl,174.82000732421875,175.1999969482422,171.66000366210938,171.73374938964844,64588900.0,1.0,-2.224135904061029,190.2694426174212,167.99456189918038,43.01580454431999,-112.60291199065486,27.585976733551153,178.4062922159831,183.6530428568522,18.940000534057617,1.8660387418942606
